yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1985;liguria_5868;8.700237812128417;8.72271764309172;4.596679438058748;0.25;0;0;0;0;0;0.10344827586206896;2.5726600985221677;6.935755336617406
1975;liguria_5870;0.16666666666666666;0;0;0;0;0;0;0;0;0;0;0
1985;liguria_5870;0.2;0.03363095238095238;0;0;0;0;0;0;0;0;0;0.03333333333333333
1975;liguria_5889;1.7920332936979786;0.728204093765925;0.3448275862068966;0;0;0;0;0;0;0;0.034482758620689655;0.48275862068965514
1985;liguria_5889;1.315021799445105;0.6262315270935961;0.20689655172413793;0;0;0;0;0;0;0;0.06896551724137931;0.3793103448275862
1975;liguria_5926;0;0;0;0;0;0;0;0;0;0;0;0
1985;liguria_5926;0;0;0;0;0;0;0;0;0;0;0;0
1975;liguria_5933;8.517241379310345;4.649189244663383;1.1;0;0;0;0;0;0;0;0.7999999999999999;6.275862068965517
1985;liguria_5933;7.357142857142857;3.9721313912009513;0.9310344827586207;0;0;0;0;0;0;0;1.6206896551724137;5.25
1975;liguria_5934;0.8666666666666667;0.1681547619047619;0.06666666666666667;0;0;0;0;0;0;0;0;0.03333333333333333
1985;liguria_5934;0.44827586206896547;0.2435344827586207;0.06896551724137931;0;0;0;0;0;0;0;0;0.13793103448275862
1975;liguria_6933;NA;NA;NA;0;0;0;NA;NA;0;0;0.04166666666666667;NA
1985;liguria_6933;1.27816091954023;0.7294037710208935;0.1724137931034483;0;0;0;0;0;0;0;0.06666666666666667;0.5862068965517241
1975;lombardia_6032;16.353811470841705;9.909632541584315;3.538965517241379;0.13333333333333333;0;0;0;0;0;0.06666666666666667;2.8433598585322724;12.778528178930477
1985;lombardia_6032;14.794146415803088;9.956278419856005;3.1878544061302683;0.09999999999999999;0;0;0;0;0;0.06896551724137931;3.030716180371353;10.887493158182814
1995;lombardia_6032;16.948780941234716;11.010296057709851;3.615495955725841;0.038461538461538464;0;0;0;0;0;0;2.61292857844582;11.56017758316609
2005;lombardia_6032;14.906666666666666;10.067019704433497;2.7820689655172415;0;0;0;0;0;0;0;2.212512315270936;11.06103448275862
1975;marche_104;11.571111111111112;7.593637110016419;3.5;0.26666666666666666;0;0;0;0;0;0;1.6333333333333333;8.3
1985;marche_104;9.700000000000001;6.677483579638753;2.7666666666666666;0.16666666666666669;0;0;0;0;0;0;1.8666666666666667;6.3
1995;marche_104;10.172413793103448;8.521387520525451;3;0.16666666666666669;0;0;0;0;0;0;1.4333333333333331;6.766666666666666
2005;marche_104;8.575;6.73778735632184;2.4366666666666665;0.16666666666666669;0;0;0;0;0;0;0.896551724137931;5.355555555555556
1975;marche_108;17.6;14.69092775041051;9.533333333333335;2.7666666666666666;0.26666666666666666;0;0;0;0;0.7666666666666666;6.2;13.633333333333333
1985;marche_108;16.620689655172413;15.144725666723287;9.866666666666667;2.6;0.1;0;0;0;0;0.6206896551724138;6.655172413793103;12.206896551724139
1995;marche_108;17.076923076923077;16.180224867724867;9.357142857142858;2.392857142857143;0.07142857142857142;0;0;0;0;0.34615384615384615;6.4230769230769225;12.961538461538462
2005;marche_108;15.721794871794872;14.677784619594965;8.571428571428573;1.897783251231527;0;0;0;0;0;0.15384615384615385;4.076923076923077;13.28974358974359
1975;marche_109;14.206896551724139;11.101813317479191;7.1724137931034475;0.8214285714285714;0;0;0;0;0;0.034482758620689655;2.517241379310345;10.448275862068966
1985;marche_109;13.24137931034483;11.459317139459825;6.9655172413793105;1.1428571428571428;0;0;0;0;0;0.13793103448275862;3.1724137931034484;9.275862068965518
1995;marche_109;13.730769230769232;12.381602353585112;7.148148148148148;1.153846153846154;0;0;0;0;0;0.21428571428571427;3.25;10.433333333333334
2005;marche_109;11.823076923076924;10.441057744937055;5.486968449931413;1.0740740740740742;0;0;0;0;0;0.25925925925925924;2.814814814814815;9.258333333333333
1975;marche_110;13.379310344827585;7.922668591812468;3.1724137931034484;0.06896551724137931;0;0;0;0;0;0;1.1724137931034482;7.379310344827586
1985;marche_110;11.275862068965518;7.41640479021573;3.1379310344827585;0.13793103448275862;0;0;0;0;0;0;1.0344827586206897;6.103448275862069
1995;marche_110;11.769230769230768;9.384453110746215;3.5555555555555554;0.22222222222222224;0;0;0;0;0;0;0.962962962962963;6.592592592592593
2005;marche_110;8.651851851851852;7.313489619985925;2.642857142857143;0.2857142857142857;0;0;0;0;0;0;0.7142857142857143;6.014285714285714
1975;marche_123;10.037037037037036;8.301766604382538;4.206896551724138;0.24137931034482757;0;0;0;0;0;0;1.5357142857142856;6.321428571428571
1985;marche_123;9.03448275862069;7.640024630541872;3.6;0.26666666666666666;0;0;0;0;0;0;1.7333333333333332;5.466666666666666
1995;marche_123;9.358333333333333;8.809230083234246;3.725;0.26666666666666666;0;0;0;0;0;0;1.3333333333333335;5.833333333333333
2005;marche_123;7.417241379310345;7.038506454900629;2.8249999999999997;0.23333333333333334;0;0;0;0;0;0;0.9;4.684047619047619
1975;marche_142;7;6.726190476190475;3.8999999999999995;0.4666666666666667;0;0;0;0;0;0.06666666666666667;1.0666666666666667;5.788888888888889
1985;marche_142;6.137931034482759;6.546438834154352;3.5666666666666664;0.41379310344827586;0;0;0;0;0;0;1.1;4.766666666666667
1995;marche_142;6.969047619047619;8.382224958949097;4;0.3793103448275862;0;0;0;0;0;0.03333333333333333;1.1666666666666667;6.036666666666667
2005;marche_142;7.2908045977011495;7.805860016420361;3.5333333333333337;0.48275862068965514;0;0;0;0;0;0.03333333333333333;1.0011494252873563;5.664444444444444
1985;marche_151;10.533333333333333;8.498193760262726;4.733333333333333;0.6333333333333333;0;0;0;0;0;0;2.4022988505747125;7
1995;marche_151;11.557471264367816;9.71238711001642;4.366666666666667;0.5333333333333333;0;0;0;0;0;0;1.7999999999999998;7.733333333333333
2005;marche_151;9.745238095238095;8.750445897740784;3.3448275862068964;0.5862068965517241;0;0;0;0;0;0;1.1785714285714286;8.010989010989011
1975;marche_152;11.825000000000001;6.366687192118227;2;0.11111111111111112;0;0;0;0;0;0;0.962962962962963;6.678571428571429
1985;marche_152;9.811538461538461;6.455001894657068;1.7599999999999998;0.15384615384615385;0;0;0;0;0;0;1.153846153846154;5.37037037037037
1995;marche_152;10.009333333333334;7.805146362258432;1.9230769230769231;0.18518518518518517;0;0;0;0;0;0;0.7037037037037037;5.037037037037036
2005;marche_152;7.213333333333334;6.30128078817734;1.8;0.1923076923076923;0;0;0;0;0;0;0.4814814814814815;4.898765432098766
1975;marche_25;10.965517241379311;6.8813487344997455;3;0.1724137931034483;0;0;0;0;0;0;1.3448275862068966;6.517241379310345
1985;marche_25;9.724137931034482;6.2107291489723115;2.862068965517241;0.3448275862068966;0;0;0;0;0;0;1.2857142857142858;5.642857142857142
1995;marche_25;9.551724137931036;7.623948955325292;2.4827586206896552;0.4285714285714286;0;0;0;0;0;0;1.0740740740740742;5.534567901234568
2005;marche_25;8.202298850574714;6.389524125299988;1.7666666666666668;0.48275862068965514;0;0;0;0;0;0;0.5925925925925926;4.8508727117922525
1975;marche_605;14.1;12.444397311926048;7.4;1.2333333333333334;0.2;0;0;0;0;0.4666666666666666;4.605747126436782;11.700000000000001
1985;marche_605;13.366666666666665;12.88159969287843;7.5;1.5999999999999999;0.1;0;0;0;0;0.43333333333333335;4.772413793103449;11.166666666666668
1995;marche_605;14.745679012345677;13.858271756978652;7.333333333333334;1.2333333333333334;0.03333333333333333;0;0;0;0;0.20689655172413793;4.448275862068965;11.862068965517242
2005;marche_605;14.059012345679013;12.826149425287356;6.7;1.2666666666666666;0.03333333333333333;0;0;0;0;0.1724137931034483;3.655172413793103;11.762068965517242
1975;marche_701;4.037037037037036;1.2292692939244665;0.5555555555555556;0;0;0;0;0;0;0;0.21428571428571427;1.3703703703703705
1985;marche_701;3.1538461538461537;1.0423811102690412;0.40740740740740744;0;0;0;0;0;0;0;0.22222222222222224;1.3461538461538463
1995;marche_701;2.84;1.2738726790450927;0.25925925925925924;0;0;0;0;0;0;0;0.25925925925925924;1.8518518518518519
2005;marche_701;1.3976190476190475;0.9237514863258026;0.24137931034482757;0;0;0;0;0;0;0;0.10714285714285714;1.0689655172413792
1975;marche_702;10;8.357484948002188;3.8888888888888884;0.18518518518518517;0;0;0;0;0;0;1.4166666666666665;5.916666666666667
1985;marche_702;8.321428571428571;7.6850039584799434;4.137931034482759;0.27586206896551724;0;0;0;0;0;0;1.9615384615384617;4.961538461538462
1995;marche_702;9.009852216748769;9.398271615423814;4.5;0.4333333333333333;0;0;0;0;0;0;1.5977011494252875;5.962962962962963
2005;marche_702;8.95927750410509;8.319761763207067;4.06896551724138;0.48275862068965514;0;0;0;0;0;0;1.4530321046373367;5.991954022988506
2005;piemonte_5598;21.615384615384617;17.270876752557786;7.759310344827586;0.8461538461538461;0;0;0;0;0;0.46153846153846156;6.179487179487179;17.555555555555557
2005;piemonte_5600;21.475396825396825;17.112024982406755;6.7499801823226315;0.760989010989011;0;0;0;0;0;0.3793103448275862;5.22962962962963;17.588703923900116
2005;piemonte_5602;17.16951566951567;10.693830767924108;1.896551724137931;0.034482758620689655;0;0;0;0;0;0.06896551724137931;3.5172413793103448;14.213436385255648
2005;piemonte_5607;23;NA;9.220679012345679;NA;0.041666666666666664;0;0;0;0;0.5626666666666666;7.08;18.337333333333333
2005;piemonte_5608;28.12;24.895924557562488;21.74074074074074;12.74074074074074;1.4814814814814814;0.2592592592592593;0;0;0.4074074074074074;5.111111111111111;17.962962962962962;27.358024691358025
2005;piemonte_5609;27.444444444444446;21.549580368545882;9.62962962962963;1.8148148148148149;0.037037037037037035;0;0;0;0;0.9285714285714285;10.28747361013371;24.316666666666666
2005;piemonte_5612;19.917989417989418;11.919015690567415;3.4814814814814814;0.11111111111111112;0;0;0;0;0;0.10714285714285714;4.25;15.207142857142857
2005;piemonte_5613;26.02093596059113;19.80427212502123;7.894810599626296;0.7586206896551724;0.034482758620689655;0;0;0;0;0.5357142857142857;7.962962962962964;21.410714285714285
2005;piemonte_5616;23.551724137931036;18.04674494649227;5.728735632183907;0.8620689655172413;0;0;0;0;0;0.41379310344827586;7.379310344827586;20.79310344827586
2005;piemonte_5617;11.766666666666667;8.406909746657284;2.1724137931034484;0;0;0;0;0;0;0.10344827586206896;2.03448275862069;8.877526753864448
2005;piemonte_5620;26.03333333333333;23.00158339197748;15.97126436781609;4.147783251231527;0.27586206896551724;0;0;0;0.06896551724137931;3.177711144427786;14.800492610837438;24.624142661179697
2005;piemonte_5621;21.79310344827586;15.079943094954984;5.206896551724138;0.24137931034482757;0;0;0;0;0;0.24137931034482757;5.655172413793103;17.82142857142857
2005;piemonte_5627;20.16551724137931;14.906478650384713;6.243757431629013;0.9285714285714286;0;0;0;0;0;0.6551724137931034;5.827586206896552;15.724137931034484
2005;piemonte_5628;19.75862068965517;12.60251728057911;3.2758620689655173;0.2794292508917955;0;0;0;0;0;0.1724137931034483;4.746305418719212;16.19551554272125
2005;piemonte_5629;19.943209876543207;16.93144499178982;9.185185185185185;2.1153846153846154;0.04;0;0;0;0;0.5714285714285714;7;15.828571428571427
2005;piemonte_5632;29.0641975308642;25.623950921364713;17.37037037037037;5.164021164021164;0.2222222222222222;0.037037037037037035;0;0;0;2.178571428571429;14.39795918367347;27.35357142857143
2005;piemonte_5634;23.23076923076923;18.84582228116711;7.161538461538462;0.1923076923076923;0;0;0;0;0;0.5925925925925926;7.851851851851852;19.555555555555554
2005;piemonte_5640;22.21428571428571;19.48524366643209;12.530295566502462;3.04064039408867;0.1724137931034483;0;0;0;0;1.4137931034482758;7.827586206896552;18.55240360115509
2005;piemonte_5644;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.12962962962963
2005;piemonte_5646;14.838461538461539;10.381420045471769;3.814814814814815;0.14814814814814814;0;0;0;0;0;0.2222222222222222;3.321428571428571;11.047619047619047
2005;piemonte_5651;30;27.663713282247762;27.607142857142858;19.892857142857142;5.333333333333333;1;0.07142857142857142;0.21428571428571427;3.8928571428571432;14.607142857142856;23.344827586206897;29.586206896551722
2005;puglia_10;NA;0.41603807471264365;0.08620689655172414;0;NA;NA;NA;NA;NA;NA;0;0.6666666666666666
2005;puglia_100;11.479999999999999;11.443444486547934;7.076923076923077;1.6538461538461537;0;0;0;0;0;0.15384615384615385;2.5;7.615384615384616
2005;puglia_108;11.23076923076923;11.500394088669951;6.961538461538462;1.8076923076923077;0;0;0;0;0;0.15384615384615385;2.5384615384615388;7.6923076923076925
2005;puglia_109;1.3599999999999999;1.9148233232284957;0.6153846153846154;0.11538461538461539;0;0;0;0;0;0;0;0.8846153846153846
2005;puglia_111;0.24;0;0.04;0;0;0;0;0;0;0;0;0.27999999999999997
2005;puglia_112;1.72;0.959418813944676;0.3103448275862069;0.038461538461538464;0;0;0;0;0;0;0.04;0.8502747252747253
2005;puglia_121;2.92;4.038497536945813;1.8461538461538463;0.1923076923076923;0;0;0;0;0;0;0.24;NA
2005;puglia_123;NA;0.8277273193760263;0.32;0.04;0;0;0;0;0;0;0;0.48
2005;puglia_127;7.0201149425287355;5.17719725566211;1.4827586206896552;0.2976190476190476;0;0;0;0;0;0;0.5613793103448276;4.387850815850816
2005;puglia_13;0.15384615384615385;0.11641483516483517;0;0;0;0;0;0;0;0;0;0.23076923076923078
2005;puglia_130;0.3333333333333333;0.11689655172413793;0.08;0;0;0;0;0;0;0;0;0.20833333333333334
2005;puglia_139;0.4;0.11373863205759757;0.08;0;0;0;0;0;0;0;0;0.23076923076923078
2005;puglia_143;2.68;3.1458767525577866;1.5384615384615383;0.2692307692307692;0;0;0;0;0;0;0.16;1.5833333333333333
2005;puglia_144;1.127873563218391;1.00057881773399;0.3846153846153846;0.125;0;NA;0;0;NA;NA;NA;NA
2005;puglia_148;1.1199999999999999;0.6805049261083743;0.32;0.04;0;0;0;0;0;0;0;0.5
2005;puglia_22;0.27999999999999997;0.2301534672224327;0;0;0;0;0;0;0;0;0;0.23076923076923078
2005;puglia_23;0.34615384615384615;0.1552197802197802;0.16;0;0;0;0;0;0;0;0;0.48
2005;puglia_27;1.5769230769230769;1.1260312899106002;0.8466666666666666;0.16;0;0;0;0;0;0;0.04;0.8461538461538461
2005;puglia_3;3.8076923076923075;4.231077112542629;1.92;0.2692307692307692;0;0;0;0;0;0;0.1923076923076923;2.1923076923076925
2005;puglia_30;0.6153846153846154;0.2811083743842364;0.2692307692307692;0;0;0;0;0;0;0;0;0.3846153846153846
2005;puglia_31;0.64;0.5365787230011367;0.46153846153846156;0.038461538461538464;0;0;0;0;0;0;0;0.5599999999999999
2005;puglia_38;1.0826666666666667;1.1066099848427435;0.43999999999999995;0;0;0;0;0;0;0;0;0.6
2005;puglia_4;10;10.05419771799082;5.96;1.0799999999999998;0;0;0;0;0;0.07692307692307693;1.8461538461538463;6.039999999999999
2005;puglia_42;0.8;1.109286187949981;0.2733516483516483;0.07692307692307693;0;0;0;0;0;0;0;0.5769230769230769
2005;puglia_51;4.3076923076923075;4.4117208222811675;1.6923076923076923;0.34615384615384615;0;0;0;0;0;0;0.3846153846153846;2.1538461538461537
2005;puglia_54;NA;9.029835549321898;4.89103448275862;1;0;0;0;NA;NA;NA;1.9326923076923075;5.300553426990208
2005;puglia_58;1.8800000000000001;1.2257010231148162;0.4230769230769231;0.038461538461538464;0;0;0;0;0;0;0.038461538461538464;1.0769230769230769
2005;puglia_59;1.16;0.7279272451686244;0.3076923076923077;0.07692307692307693;0;0;0;0;0;0;0;0.5753846153846154
2005;puglia_65;2.2;1.3033109132247063;0.3846153846153846;0.038461538461538464;0;0;0;0;0;0;0;0.9628205128205127
2005;puglia_66;0.9615384615384615;0.8791327207275483;0.3846153846153846;0.11538461538461538;0;0;0;0;0;0;0;0.5769230769230769
2005;puglia_68;0.1923076923076923;0.31729064039408866;0.07692307692307693;0;0;0;0;0;0;0;0;0.3076923076923077
2005;puglia_71;1.5;1.422401951496779;0.6153846153846154;0.08;0;0;0;0;0;0;0.07692307692307693;0.8076923076923077
2005;puglia_72;1.04;0.9115147783251231;0.32;0.07692307692307693;0;0;0;0;0;0;0;0.4230769230769231
2005;puglia_73;0.6799999999999999;0.22881536566881394;0.04;0.038461538461538464;0;0;0;0;0;0;0;0.3846153846153846
2005;puglia_77;0.64;0.3200738916256157;0.038461538461538464;0;0;0;0;0;0;0;0;0.24
2005;puglia_87;8.461538461538462;8.072820197044335;3.0769230769230766;0.8076923076923076;0;0;0;0;0;0;1.0384615384615385;5.076923076923077
2005;puglia_90;11.941793103448276;11.431530426789047;7.033103448275861;1.72;0;0;0;0;0;0.11538461538461539;2.2747252747252746;7.741629185407296
2005;puglia_97;0.875;0.24788331280788176;0.038461538461538464;0;0;0;0;0;0;0;0;0.5384615384615384
2005;sardegna_CA026S242;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0.27999999999999997
1975;sardegna_CA035A003;0.07407407407407407;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_CA035A003;0.034482758620689655;0;0;0;0;0;0;0;0;0;0;0
1995;sardegna_CA035A003;0.038461538461538464;0;0.04111405835543766;0;0;0;0;0;0;0;0;0
2005;sardegna_CA035A003;NA;0;NA;0;0;0;0;NA;NA;0;0;NA
2005;sardegna_CA048B551;0.07142857142857142;0.24477700562983812;0;0;0;0;0;0;0;0;0;0.1724137931034483
2005;sardegna_CA054S254;NA;0.41603807471264365;0;NA;NA;NA;NA;NA;0;NA;NA;NA
1985;sardegna_CA069B522;0.4;0.03247126436781609;0.03333333333333333;0;0;0;0;0;0;0;0;0.2
1995;sardegna_CA069B522;0.5333333333333333;0.3316707717569786;0.06666666666666667;0;0;0;0;0;0;0;0;0.26666666666666666
2005;sardegna_CA069B522;1.1;0.9613813628899835;0.1;0;0;0;0;0;0;0;0.06666666666666667;0.36666666666666664
2005;sardegna_CA086B520;0.2333333333333333;0.19714696223316913;0.1;0;0;0;0;0;0;0;0.03333333333333333;0.2
1975;sardegna_CA089A009;0.12068965517241378;0;0;0;0;0;NA;NA;NA;NA;NA;NA
1985;sardegna_CA089A009;0.07142857142857142;0;0;0;0;0;0;NA;NA;0;0;NA
1995;sardegna_CA089A009;0.07407407407407407;0;0;0;0;0;0;NA;NA;NA;0;NA
2005;sardegna_CA089A009;0.041666666666666664;0;0;0;0;0;0;NA;0;NA;0;0.09226190476190475
2005;sardegna_CA100S294;0;0.07793103448275862;0;0;NA;NA;NA;NA;0;0;0;0.08
1985;sardegna_CA102B530;2.369047619047619;1.7892329345531317;0.5357142857142857;0.03571428571428571;0;0;0;0;0;0;0.2857142857142857;1.0753086419753086
1995;sardegna_CA102B530;2.0444444444444447;1.6711104269293924;0.6333333333333333;0;0;0;0;0;0;0;0.2;1.0344827586206897
2005;sardegna_CA102B530;1.5;1.9993021346469622;0.4;0;0;0;0;0;0;0;0.16666666666666669;0.8333333333333334
2005;sardegna_NU006S227;NA;NA;0.16266666666666665;NA;NA;0;0;0;0;0;NA;NA
2005;sardegna_NU010B535;1.5;2.2695094417077177;0.5517241379310345;0;0;0;0;0;0;0;0.06896551724137931;0.7142857142857143
1975;sardegna_NU016B554;0.14814814814814814;0;0;0;0;0;0;0;0;0;0;0
1985;sardegna_NU016B554;0.07407407407407407;0;0;0;0;0;0;0;0;0;0;0
1995;sardegna_NU016B554;0.03333333333333333;0.03247126436781609;0;0;0;0;0;0;0;0;0;0
2005;sardegna_NU016B554;0.1;0.12988505747126436;0;0;0;0;0;0;0;0;0;0
1995;sardegna_NU023B512;0.4583333333333333;0.34055694081236865;0.037037037037037035;0;0;0;0;0;0;0;0;0.17857142857142858
2005;sardegna_NU023B512;0.2222222222222222;0.39549042797195505;0;0;0;0;0;0;0;0;0;0.03571428571428571
2005;sardegna_NU030S225;NA;8.343342701359942;3.9387820512820517;0.9297082228116711;0;0;0;0;0;0;0.8868965517241378;NA
2005;sardegna_NU038S223;NA;10.083111449400961;7.016180371352785;1.48;0.038461538461538464;0;0;0;0;0.24;1.9166666666666665;8.081226053639845
1975;sardegna_NU051B527;8.43648056923919;8.760455056863103;5.783333333333333;1.5402298850574714;0;0;0;0;0;0.1;1.674712643678161;6.554099616858237
1985;sardegna_NU051B527;6.493147235905856;7.835066973788238;4.949999999999999;1.3735632183908046;0;0;0;0;0;0.13333333333333333;1.5747126436781609;5.234099616858238
1995;sardegna_NU051B527;5.928571428571429;8.851732934553132;4.402380952380953;0.5714285714285715;0;0;0;0;0;0.037037037037037035;0.8571428571428572;5.746059113300492
2005;sardegna_NU051B527;5.2857142857142865;7.944691238564391;3.357142857142857;0.5357142857142857;0;0;0;0;0;0.037037037037037035;0.8214285714285714;4.542857142857143
2005;sardegna_NU063B509;15.310344827586206;13.71111134703584;7.133333333333333;1.5714285714285714;0.13333333333333333;0;0;0;0;0.1;1.9666666666666668;9.700000000000001
1975;sardegna_NU068A007;0.1;0;0;0;0;0;0;0;0;0;0;0.03571428571428571
1985;sardegna_NU068A007;0.1;0;0;0;0;0;0;0;0;0;0;0
1995;sardegna_NU068A007;0.10344827586206896;0;0;0;0;0;0;0;0;0;0;0
2005;sardegna_NU068A007;0.08;0;0;0;0;0;0;0;0;0;0;0
1975;sardegna_NU085B531;1.8355555555555556;1.7462968664477283;0.7666666666666666;0.03333333333333333;0;0;0;0;0;0;0.09999999999999999;0.43333333333333335
1985;sardegna_NU085B531;1.5333333333333332;1.547990216201423;0.6;0.03333333333333333;0;0;0;0;0;0;0.09999999999999999;0.3333333333333333
1995;sardegna_NU085B531;1.3666666666666665;1.6801946496989602;0.2333333333333333;0;0;0;0;0;0;0;0;0.3
2005;sardegna_NU085B531;0.3333333333333333;0.9938526272577995;0;0;0;0;0;0;0;0;0;0.2333333333333333
2005;sardegna_OR005B581;1.6551724137931034;1.3661124794745483;0.3377777777777778;0;0;0;0;0;0;0;0.13333333333333333;0.6666666666666666
2005;sardegna_OR009B501;1.0666666666666667;1.027483579638752;0.2;0;0;0;0;0;0;0;0.03333333333333333;0.36666666666666664
1995;sardegna_OR025B616;4.661904761904762;2.996965165376495;0.7142857142857143;0;0;0;0;0;0;0;0.8518518518518519;1.8888888888888888
2005;sardegna_OR025B616;3.1785714285714284;2.1620850083989205;0.41379310344827586;0.06896551724137931;0;0;0;0;0;0;0.17857142857142858;1.3928571428571428
2005;sardegna_OR057B592;0.6896551724137931;0.9273505180907083;0.13793103448275862;0;0;0;0;0;0;0;0;0.3103448275862069
2005;sardegna_SS024B544;0;0.03359096313912009;0;0;0;0;0;0;0;0;0;0
2005;sardegna_SS029S208;0;0;0;0;0;NA;NA;NA;NA;NA;0;0
2005;sardegna_SS031S212;NA;3.603457263787724;NA;0.08333333333333334;NA;NA;0;NA;NA;NA;0.22470238095238093;NA
2005;sardegna_SS034S201;8.445615155385271;8.278945820702287;4.543589743589744;0.7307692307692307;0;0;0;0;0;0.08333333333333333;NA;5.511302681992337
2005;sardegna_SS035B558;1.3448275862068966;2.1006348734499745;0.7241379310344828;0;0;0;0;0;0;0;0.1724137931034483;0.7241379310344828
1975;sardegna_SS038B556;1.9195402298850575;1.4355434303350971;0.875;0.04166666666666667;0;NA;NA;NA;0;NA;NA;NA
1985;sardegna_SS038B556;1.5959291187739462;1.0509672619047619;0.5416666666666666;0.04166666666666667;0;0;NA;NA;NA;NA;NA;NA
1995;sardegna_SS038B556;2.595929118773946;2.1758646346469623;0.4583333333333333;0;0;NA;NA;NA;NA;NA;NA;NA
2005;sardegna_SS038B556;2.585897435897436;2.8086751610458505;0.5;0.038461538461538464;0;0;0;NA;NA;0;0.125;1.9813333333333334
2005;sardegna_SS052S202;NA;10.329378798085695;7.095210727969349;NA;0.04;NA;0;0;0;0.12;1.575249042145594;NA
1975;sardegna_SS054B613;9.11604938271605;7.852710457675337;5.277777777777778;0.8251231527093597;0.10833333333333334;0;0;0;0;0;1.8571428571428572;6.222222222222222
1995;sardegna_SS054B613;9.583333333333334;7.874281609195403;NA;NA;0;0;0;0;0;0.041666666666666664;0.9640804597701148;NA
2005;sardegna_SS054B613;9.5;8.658520628078817;NA;NA;0;0;0;0;0;0.041666666666666664;0.6724137931034483;NA
1975;sardegna_SS060B597;2.3923076923076922;1.4237400530503979;0.8846153846153846;0;0;0;0;0;0;0;0.07692307692307693;0.8846153846153846
1985;sardegna_SS060B597;1.9307692307692308;1.1962627889352027;0.6153846153846154;0;0;0;0;0;0;0;0.1923076923076923;0.96
1995;sardegna_SS060B597;3.15;2.2146042126719894;0.8214285714285714;0;0;0;0;0;0;0;0.27586206896551724;1.2962962962962963
2005;sardegna_SS060B597;2.9642857142857144;2.274588075420418;0.75;0.03571428571428571;0;0;0;0;0;0;0.25;1.4814814814814814
1975;sardegna_SS068B593;1.6722222222222223;1.5736966338259442;0.5333333333333333;0;0;0;0;0;0;0;0.06666666666666667;0.7333333333333333
1985;sardegna_SS068B593;0.7722222222222221;0.7004515599343185;0.33333333333333337;0;0;0;0;0;0;0;0.03333333333333333;0.36666666666666664
1995;sardegna_SS068B593;1.2044444444444444;1.6073275862068965;0.3793103448275862;0;0;0;0;0;0;0;0.06666666666666667;0.6
2005;sardegna_SS068B593;1.2333333333333334;2.0329330870279145;0.5172413793103449;0;0;0;0;0;0;0;0.13333333333333333;0.6333333333333333
2005;sardegna_SS074S204;13.358717948717949;13.037641470534574;9.936894586894587;3.739058355437666;NA;0;0;NA;0;0.5075617283950618;3.5020689655172412;NA
1975;sicilia_11812;0.4;0.2017857142857143;0.2;0;0;0;0;0;0;0;0;0
1985;sicilia_11812;0.2;0.20634448785459486;0.03333333333333333;0;0;0;0;0;0;0;0;0
1995;sicilia_11812;0.6;0.4810705792423985;0.1;0;0;0;0;0;0;0;0;0.06666666666666667
2005;sicilia_11812;0.6666666666666666;0.47987090198742993;0.1;0;0;0;0;0;0;0;0;0.1724137931034483
1975;sicilia_11813;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA
1985;sicilia_11813;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_11813;0;0;0;0;0;0;NA;0;0;0;0;0
2005;sicilia_11813;0;0;0;0;0;0;0;0;0;0;0;0
1975;sicilia_11825;0;0;0;0;0;0;0;0;0;0;0;0
1985;sicilia_11825;0;0;0;0;0;0;0;0;0;0;0;0
1995;sicilia_11825;0.1;0.13916256157635468;0.06666666666666667;0;0;0;0;0;0;0;0;0
2005;sicilia_11825;0.1;0.13452380952380952;0.06666666666666667;0;0;0;0;0;0;0;0;0.034482758620689655
1995;sicilia_11835;3.3846153846153846;3.3559586964759376;0.8888888888888888;0.038461538461538464;0;0;0;0;0;0;0.07692307692307693;1.2
2005;sicilia_11835;2.7037037037037037;2.9759378552482;0.8571428571428571;0.037037037037037035;0;0;0;0;0;0;0.07692307692307693;1
1975;sicilia_11850;3.862068965517241;5.525713436385256;2.2413793103448274;0.17857142857142855;0;0;0;0;0;0;0.3793103448275862;2.3448275862068964
1985;sicilia_11850;3.4827586206896552;5.098628333616443;2.8275862068965516;0.32142857142857145;0.03571428571428571;0;0;0;0;0;0.6206896551724138;2.689655172413793
1995;sicilia_11850;4;6.516646848989299;3.3448275862068964;0.2857142857142857;0.03571428571428571;0;0;0;0;0;0.3793103448275862;2.9655172413793105
2005;sicilia_11850;3.8928571428571432;6.28716572836031;2.793103448275862;0.3448275862068966;0.03571428571428571;0;0;0;0;0;0.2857142857142857;2.607142857142857
2005;sicilia_11860;0.07692307692307693;0.03746684350132626;0;0;0;0;0;0;0;0;0;0
2005;sicilia_11868;0.037037037037037035;0.03746684350132626;0;0;0;0;0;0;0;0;NA;0
1975;sicilia_11882;0;0;0.06666666666666667;0;0;0;0;0;0;0;0;0
1985;sicilia_11882;0.06896551724137931;0;0.06666666666666667;0;0;0;0;0;0;0;0;0
1995;sicilia_11882;0.07142857142857142;0.03479064039408867;0.06896551724137931;0;0;0;0;0;0;0;0;0
